Date,Open,High,Low,Close,Volume,MA50,MA200,Daily_Return,Volatility_30d,Volatility_Annualized,MA20,BB_Upper,BB_Lower
2024-12-16,444.5268141124619,448.2131474975511,440.80095477544575,444.7127746582031,147742300,400.8480186157226,353.91369947814934,0.009894883002502297,0.011562230212514627,0.1835447144615472,424.2217953491211,454.9866019510828,393.45698874715947
2024-12-17,445.0085221752573,449.2758559104474,440.6409963357541,443.247216796875,146165800,402.316430847168,354.53412145996094,-0.0032955155436100725,0.011471001667562679,0.18209650620706838,426.3473054504394,456.1389474206627,396.55566348021614
2024-12-18,443.1797351005664,446.01528133989166,427.232569383908,428.2797454833984,154235300,403.3442686767578,355.1140514526367,-0.03376777280552146,0.013378126130904036,0.21237116850256088,427.35521423339844,455.88797825047783,398.82245021631906
2024-12-19,436.0542273406885,438.5800077272583,430.0171475634284,431.3769805908203,150839800,404.4061024169922,355.7072988128662,0.007231803838694484,0.013214460706485225,0.2097730604351688,428.3799450683594,455.8749467087577,400.8849434279611
2024-12-20,427.0311843883509,438.9547440235307,423.5726097744538,432.5597259521484,352757300,405.5019993896484,356.2734576110839,0.002741790625239604,0.012598370692925116,0.19999293466850604,429.4847438049316,455.6942268557552,403.27526075410805
2024-12-23,434.6175098670659,438.2719256968148,430.1067204306561,436.7808197021485,107149000,406.6805267944336,356.8693528442382,0.009758406751133819,0.012595373129019137,0.1999453498167006,430.86464675903323,455.4279069468822,406.30138657118425
2024-12-24,438.5256065354905,444.9833332041016,436.7654006885493,444.1694305419922,55691900,408.0274449462891,357.52748069763186,0.016916060656880783,0.012837502388233425,0.2037890326467804,432.7744345092773,455.01920376142806,410.5296652571265
2024-12-26,442.6686390865845,443.9502580067665,438.1115651767115,441.35654296875,63852100,409.3499984741211,358.1405735168457,-0.006332915729499455,0.012912289079336132,0.2049762345629914,434.2888153076172,454.3261378572405,414.2514927579939
2024-12-27,438.2869955539745,439.53140214935127,429.3175831158045,435.4214813232422,99924200,410.62023480224605,358.7294153900147,-0.013447317684668447,0.01325499367943841,0.2104165014331622,435.52373458862303,452.20992289078464,418.8375462864614
2024-12-30,428.6069183100435,434.3760045246022,426.25734082140616,430.817431640625,87372300,411.8600869140625,359.28806361389167,-0.010573777087491187,0.013465120166791392,0.21375215600958353,436.34005264282223,450.02051130015354,422.6595939854909
2024-12-31,431.6470047408143,432.5574224048616,425.5811214380376,426.7275146484375,89662700,412.6958760375977,359.8477041473389,-0.00949338789893539,0.012631531791729798,0.200519350792339,436.58189941406255,449.3257715472009,423.8380272809242
2025-01-02,428.9045246943589,433.48074038160223,422.0116822765748,427.4335418701172,125062700,413.5094895019531,360.377928024292,0.0016545153463127793,0.0124378402671454,0.1974445931616714,436.5507633972167,449.3850626926901,423.7164641017433
2025-01-03,430.5631432782857,433.75012683986,425.49960087049215,428.5409851074219,100760000,414.3449224243164,360.90895887756346,0.0025909132738139995,0.012056786709445226,0.19139555546244505,436.40382110595704,449.5461731655705,423.26146904634356
2025-01-06,432.6649153098193,439.1644269824346,427.3758155339614,435.8189697265625,124477500,415.5084876708985,361.45366912841797,0.016983170506588152,0.012345706759361016,0.19598201906759033,436.59410003662106,449.57804792432756,423.61015214891455
2025-01-07,435.33979016911337,438.528000061175,426.48590070773446,430.90968017578126,110148700,416.5308226318359,361.98496391296385,-0.011264515525474694,0.012572861400153021,0.19958798719972945,436.1387446594238,449.2553846002584,423.0221047185892
2025-01-08,429.7507539409373,432.7667147074149,425.22367280505085,428.4344268798829,99960700,417.46199774169924,362.4919958343506,-0.005744250848318422,0.012616582480202069,0.200282037828895,435.8337342834473,449.38397119717285,422.2834973697218
2025-01-10,425.9764046660549,430.4706437036319,413.8574495688582,419.8137603759766,149247500,418.2074652709961,362.9642811431885,-0.020121320704050705,0.013122839814575845,0.20831862386582792,434.94629882812495,450.2333251600497,419.65927249620023
2025-01-13,415.60195472419855,419.79999585350726,411.7787991119845,418.0404846191406,112526600,418.7932221069336,363.43496417236327,-0.0042239581552731,0.012979177194539252,0.20603805047395118,433.4633251953125,449.2860876875905,417.6405627030345
2025-01-14,418.4832124531746,419.6017501612291,409.3616772278589,412.2185821533203,97957600,419.2788075561524,363.88896560668945,-0.01392664748995398,0.013247849831380838,0.21030309636097602,431.8507801818848,449.4271200968555,414.27444026691404
2025-01-15,418.98270681652974,425.9700568407046,416.33265390643527,423.9649688720703,111605000,420.142157409668,364.41734989929193,0.02849552938004396,0.014138575617487732,0.22444292985932413,431.0312532043457,448.46582153434883,413.5966848743426
2025-01-16,425.2118588665881,428.2091734877803,418.1216749453971,418.6449279785156,126715600,420.8656093750001,364.90272622680664,-0.012548303006515549,0.013966383006340346,0.22170945689913113,429.7278608703614,446.74853073680237,412.7071910039204
2025-01-17,427.202270619745,428.7355149625606,419.7689168568113,424.0997802734375,159491700,421.746729309082,365.41186921691894,0.013029782353416675,0.013911455717478887,0.22083751322002057,428.77048904418945,444.7089318334963,412.8320462548826
2025-01-21,426.208896814196,438.8178582146263,421.1396472239836,427.0527893066407,189518600,422.5838189086914,365.9076964263916,0.006963005336384054,0.013891653658455246,0.22052316527827912,428.7091412353516,444.66497300324977,412.7533094674534
2025-01-22,453.9840657205693,458.08488476598666,443.28606676203947,446.48146057128906,158322500,423.6913591918945,366.5170432891846,0.04549477664387247,0.01621140528357248,0.2573480806992679,429.46436523437507,447.27403970259536,411.6546907661548
2025-01-23,447.9696443109892,456.42394086996944,444.3568250087402,455.2114715576172,131252900,424.7820806274414,367.126869720459,0.01955290814350441,0.01625024092220744,0.25796457735027484,430.5969525146485,451.7942887139887,409.39961631530826
2025-01-24,455.1746331210062,459.77154506614426,450.3837933421481,456.1173828125,128081800,425.92445959472656,367.75571606445317,0.001990088808137891,0.016042432016144824,0.2546657132362784,431.563780670166,455.531568525848,407.595992814484
2025-01-27,447.6131015019729,461.6789011221298,444.7304229156898,457.3002349853516,219054000,427.0817845458985,368.39959536743163,0.00259330649833589,0.016013134621125948,0.25420063150858657,432.220320892334,458.27088844069715,406.1697533439708
2025-01-28,457.6450546873495,467.1016626511055,453.9762080572365,463.0898498535156,165836800,428.2787355957031,369.07117939758297,0.012660423995516812,0.01563545622329908,0.24820517281131932,433.30698623657224,462.5764881063898,404.0374843667547
2025-01-29,464.258433223737,468.6577869383976,459.0205971542797,464.8103088378906,114104600,429.47206286621093,369.72429164123537,0.003715173167624375,0.01555867621791769,0.24698632801191117,434.77642761230464,467.2665746205295,402.28628060407976
2025-01-30,470.9828392189537,476.6031030282355,462.15689174988137,466.17749938964846,145224400,430.6881834716797,370.40449104309084,0.002941394641560402,0.015423748639829758,0.24484441911216168,436.5444309997559,471.85354057438525,401.23532142512653
2025-01-31,469.6388441145394,477.2044545566531,465.7584671123517,468.2364105224609,191990100,432.15140625,371.13147898864753,0.004416581957533694,0.015359541517830899,0.24382516264891269,438.61987579345697,476.29953130538183,400.9402202815321
2025-02-03,462.2486317099893,472.8105827681761,459.1881684289534,468.124642944336,163327400,433.4991588134765,371.85204971313476,-0.00023869903239726042,0.015334465078532528,0.2434270865160097,440.654430847168,480.1418092977266,401.1670523966094
2025-02-04,470.0344825308336,479.1848837174888,467.0367937461036,475.56459350585936,138463900,434.84801928710937,372.6215621490479,0.015893097433898662,0.013966923029768978,0.221718029505297,443.0056112670899,484.9777196050646,401.0335029291152
2025-02-05,469.0950527681465,478.2485081761626,466.9561797292084,474.7017059326172,170493100,436.12440612792966,373.3847701416016,-0.0018144487310987056,0.013983235457534554,0.2219769812681815,444.94974807739266,489.0674761378072,400.8320200169781
2025-02-06,474.02305751011073,479.66774555078655,471.76881975325534,477.7726776123047,136334800,437.4705846557617,374.2480157623291,0.006469266154529807,0.013994763801630412,0.22215998805721762,447.2928979492188,493.2120267092817,401.3737691891559
2025-02-07,477.49777457088567,482.05600441384047,470.7129063060893,473.6287414550781,186201500,438.75950427246096,375.08471368408203,-0.008673447334695106,0.014110696824134123,0.22400036773492688,449.55261367797846,496.00915534524415,403.09607201071276
2025-02-10,477.3773888586611,480.9116104104085,473.4596480393155,478.01512451171874,107842000,440.2003332519531,375.9005560913086,0.00926122651080008,0.013914455771516447,0.2208851376014394,452.4626818847657,498.3638203647895,406.5615434047419
2025-02-11,475.4168909108223,479.9491296780287,470.67236974548,475.2764526367188,115001400,441.4844837646485,376.7279039916992,-0.005729257788228859,0.01390160749253199,0.22068117749563113,455.3244802856445,499.28529204471863,411.36366852657034
2025-02-12,472.6976234177876,481.1740051263572,469.8894210137777,479.97734375,115006600,442.8695687255859,377.6261344909668,0.009890856336773668,0.013624993432291236,0.21629006542038584,458.7124183654785,498.9739563508392,418.45088038011784
2025-02-13,479.2042756557419,486.3582091266745,477.434624446926,485.6108062744141,122408300,444.2919634399414,378.53298155212406,0.011736934248605557,0.013446997532347932,0.21346446810655115,461.79471023559563,500.25408567691386,423.3353347942774
2025-02-14,484.87425786989536,492.9966331049317,483.5249031196603,490.3050506591797,108422300,445.6602528686523,379.47591833496097,0.009666680238810343,0.013233148178546547,0.21006971485740916,465.3777163696289,500.0794956352578,430.675937104
2025-02-18,490.4633167380942,491.4363115604591,475.0600615042876,480.9785217285156,147882300,446.71869805908204,380.3959689025879,-0.01902189038869828,0.01391917312552517,0.22096002327475942,468.22165344238283,497.5932172340967,438.85008965066896
2025-02-19,478.2663794643269,481.6180952720548,473.6362221523994,480.33380737304685,100455800,447.69577758789063,381.29869468688963,-0.0013404223397581738,0.013951701894652845,0.2214764014761606,470.8857043457031,493.39959321581176,448.3718154755945
2025-02-20,478.322150757576,481.1282389399393,471.1746554848576,474.0926452636719,98459300,448.53736267089846,382.14212872314454,-0.012993385045095951,0.014055711172079825,0.22312749756885247,472.2662635803223,491.6475113925684,452.8850157680762
2025-02-21,475.63772133053214,478.27586675754617,463.7276448808293,465.2668182373047,163119600,449.04236328125,382.9046263427734,-0.018616249618170433,0.014371793892239696,0.22814515519645953,472.76903091430665,490.7592413892948,454.7788204393185
2025-02-24,467.2971246506456,469.9923393966389,456.1087259601717,458.7053649902344,143671400,449.5257778930664,383.6013403015137,-0.014102560057751012,0.014619208864446261,0.23207274611901468,472.8984300231934,490.41534442684554,455.38151561954123
2025-02-25,458.1822164715619,460.4682434647011,443.7092958410367,453.578726196289,174202700,449.8461030273437,384.2569660491943,-0.011176321851074422,0.014230494096957126,0.22590209048472742,472.7123545837402,490.9894939701031,454.43521519737726
2025-02-26,453.89750309306345,464.1949705473441,451.3242385450338,457.81788940429686,136871400,450.0484616699219,384.92825805664063,0.009346036229603394,0.014219178903456165,0.2257224673564867,472.4487565612793,491.44802791603405,453.44948520652457
2025-02-27,461.4148678321964,464.8450514267747,446.1411123785312,446.7565063476562,137959800,450.09420214843755,385.5349220123291,-0.024161098359510302,0.014755214098096285,0.23423176227046189,471.5460664367676,493.5511726875009,449.5409601860343
2025-02-28,447.9626437951569,455.0233938722422,440.5419591367542,454.212142944336,178987300,450.3713348388672,386.18389247131347,0.01668836713231414,0.01419266216819446,0.22530152723398386,470.94779861450195,494.18367031057477,447.7119269184291
2025-03-03,456.3275659449762,461.091283369575,443.6387461582402,447.3498992919922,145654100,450.424077331543,386.79819721984865,-0.01510801452347954,0.014292945462609471,0.22689347518004221,469.90347305297854,495.4181711637305,444.3887749422266
2025-03-04,443.8275787907816,450.8296948151152,433.55451623429633,444.2380676269531,185927200,450.4438943481445,387.39321363830567,-0.006956147011464742,0.014241802271872092,0.22608160219636952,468.7091442871094,496.6913548713192,440.72693370289954
2025-03-05,444.6641860378572,454.6659603701085,441.3349925437395,452.4877166748047,134370500,450.9280537719727,388.01661703491214,0.018570333451880527,0.014545689210158794,0.2309056577886942,467.5553004455566,496.2415521908648,438.8690487002484
2025-03-06,445.6623264138378,448.1237927288861,424.6128845014407,428.1296844482422,144635300,450.8631078491211,388.5300843811035,-0.0538313667508199,0.01557911082362135,0.24731071732090046,465.2266993713379,498.6416042155518,431.81179452712394
2025-03-07,425.37116089644553,431.24722876841753,410.854000366901,425.3838958740234,162575400,450.71959124755864,389.01758839416505,-0.006413450582753888,0.015095637822354943,0.23963582135911088,462.6072602844239,499.8729028783431,425.3416176905047
2025-03-10,416.15076344280186,418.1877367059577,403.6824219419992,410.16260986328126,207021300,450.18722705078125,389.41146432495117,-0.035782468867250894,0.016268569648013112,0.25825553685225777,459.4339537048339,503.0205991193804,415.84730829028746
2025-03-11,408.66961487799256,423.3215939967207,405.9681562298682,416.1077484130859,194528100,449.62599340820316,389.82763055419923,0.014494589235684696,0.016562303024453037,0.26291840964717395,456.33858489990234,503.05002466520574,409.62714513459895
